,Date,High,Low,Open,Close,Volume,Adj Close,ma7,ma21,ema,26ema,12ema,MACD,momentum,20sd,upper_band,lower_band,RSI,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ATR,NATR,TRANGE,DEMA,HT_TRENDLINE,KAMA,MIDPOINT,MIDPRICE,SAR,SMA10,T3,TRIMA,WMA,ADX14,ADX20,ADXR,APO,AROONOSC,BOP,CCI3,CCI5,CCI10,CCI14,CMO,DX,MINUS_DI,MINUS_DM,MOM3,MOM5,MOM10,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI5,RSI10,RSI14,TRIX,ULTOSC,WILLR,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH ,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,MKTCP,MWTRV,AVBLS,TOUTV,TRFUS,CPTRA,TRVOU,MWNTD,MKPRU,HRATE,DIFF,MIREV,daily_return
925,2016/5/5,3.799999952,3.690000057,3.700000048,3.779999971,259322,3.779999971,3.708571468,3.575238092,3.756047212,3.56847103,3.688535308,0.120064278,2.779999971,0.248457894,4.07215388,3.078322303,64.06728253,20.30032219,216.1082638,1,0.149085685,3.94406578,0.109999895,3.717994459,3.566299996,3.659233978,3.669999957,3.75,1.120000005,3.747000027,3.705655876,3.459916655,3.593956993,53.88032658,39.31178262,37.05390705,0.258461561,35.71428571,0.727272727,95,115.3845958,3.129850165,29.16664852,28.13456506,69.26537762,4.752266248,0.099189282,0.049999952,0.079999924,-0.220000029,26.1722474,0.546267042,7.360351137,-5.500000715,-0.055000007,0.944999993,94.49999928,63.71465775,63.66175341,64.06728253,0.17505587,49.56868671,-46.73913382,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6937221195,0,0.708722012,2276697.826,21103.2721,8.131309769,18922797.28,0,447.37,1492041.579,1.78659E+11,1900230.174,0.039682565
926,2016/5/6,4.019999981,3.75,3.779999971,3.930000067,767444,3.930000067,3.748571464,3.606666667,3.872015782,3.595250959,3.725683732,0.130432774,2.930000067,0.245924167,4.098515001,3.114818333,69.88620063,20.40826742,224.2113132,1,0.157722421,4.013293081,0.269999981,3.755064764,3.594299998,3.686020958,3.784999967,3.75,1.120000005,3.74400003,3.719340869,3.490666656,3.62352689,55.56871548,40.95312031,39.65636683,0.244487208,21.42857143,0.555555948,100,166.6666667,200.1763688,111.1455752,39.77240125,77.51777108,4.171176748,0.092104333,0.200000048,0.25999999,-0.029999971,32.93525751,0.727247996,6.908670145,-0.757575028,-0.00757575,0.99242425,99.24242497,77.61517911,71.2129644,69.88620063,0.188902636,57.92707035,-30.43477697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956636781,0,0.706327083,2161647.025,19849.42326,7.705952731,19214683.74,0,448.51,1385467.181,1.78659E+11,1769132.628,-0.005089054
927,2016/5/7,3.960000038,3.859999895,3.930000067,3.910000086,253868,3.910000086,3.778571469,3.638095243,3.897338651,3.618565709,3.754040094,0.135474385,2.910000086,0.236233635,4.110562512,3.165627973,68.29808029,20.26638779,231.1118683,1,0.153599401,3.928373339,0.100000143,3.785736846,3.625150001,3.707486717,3.825000048,3.840000033,1.120000005,3.75800004,3.738459638,3.523458324,3.650279583,57.13650516,42.51239112,42.46088694,0.211602596,21.42857143,-0.199999523,55.05617436,87.43169014,157.6010994,100.4074742,36.59616057,77.51777108,3.977203581,0.085525452,0.210000038,0.180000067,0.140000105,31.40366185,0.675301711,5.936837698,3.713530653,0.037135307,1.037135307,103.7135307,72.95701302,69.08610451,68.29808029,0.202920154,55.69442765,-40.54053357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,7150834286,0,0.685889278,2321255.5,20519.50671,8.091535496,32475379.45,0,460.91,1438754.38,1.78659E+11,1887205.007,0.030690568
928,2016/5/8,4.070000172,3.869999886,3.910000086,4.03000021,732815,4.03000021,3.83000006,3.6757143,3.98577969,3.649042339,3.796495497,0.147453158,3.03000021,0.231616788,4.138947875,3.212480724,72.35702842,19.89170701,235.3245844,1,0.15691375,3.893641233,0.200000286,3.828080538,3.659750007,3.743221124,3.840000153,3.909999967,1.120000005,3.783000064,3.765029496,3.557624994,3.683268843,58.80866025,44.13763096,45.37891592,0.187051321,14.28571429,0.599999762,100,95.23812704,152.0848747,129.9557125,44.71405683,80.5466764,3.615111187,0.079416491,0.250000238,0.300000191,0.250000238,33.55191755,0.737066008,5.203653246,6.613762971,0.06613763,1.06613763,106.613763,81.35123578,74.21926373,72.35702842,0.217807911,60.24727137,-29.99996424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7123543384,0,0.646522553,1893689.36,17267.632,8.604624482,15060351.77,0,459.04,1332179.981,1.78659E+11,1738667.632,-0.062034795
929,2016/5/9,4.130000114,3.769999981,4.03000021,3.779999971,835318,3.779999971,3.83714291,3.700000014,3.848593211,3.658742904,3.793957724,0.13521482,2.779999971,0.209241155,4.118482323,3.281517704,56.21022162,19.41318182,242.7827211,1,0.17141992,4.534918556,0.360000134,3.834759721,3.699692119,3.745145449,3.840000153,3.909999967,1.120000005,3.796000051,3.787473065,3.590333331,3.698365615,58.85860867,44.89425124,47.38909093,0.167115424,-35.71428571,-0.694444849,-64.15091793,4.1666617,63.33332719,66.76653339,12.42044325,59.50793816,7.239689919,0.173743789,-0.150000095,0.079999924,0.129999876,28.51887405,0.684418436,4.622341501,3.561640346,0.035616403,1.035616403,103.5616403,44.98666939,53.61238049,56.21022162,0.231106489,45.94614914,-71.66666071,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7106510950,0,0.584654595,1603646.251,15648.80804,10.13820345,12940418.12,0,457.82,1447635.58,1.78659E+11,1881265.308,0.021164001
930,2016/5/10,3.930000067,3.779999971,3.779999971,3.859999895,599815,3.859999895,3.855714321,3.728095248,3.856197667,3.673650829,3.804118058,0.130467228,2.859999895,0.189697856,4.107490959,3.348699537,59.33728131,18.88794572,223.8130773,1,0.169889933,4.401293711,0.150000095,3.850366532,3.736263174,3.751923643,3.840000153,3.870000005,1.120000005,3.812000036,3.805561505,3.620125001,3.717397866,58.90498935,45.61304051,49.10822785,0.15108978,-35.71428571,0.533332486,-73.91305399,-111.1111111,29.1079519,49.19329081,18.67456263,59.50793816,6.783111036,0.161333519,-0.050000191,0.079999924,0.159999847,26.72030038,0.635531405,4.153012231,4.324320145,0.043243201,1.043243201,104.3243201,53.33116974,57.78028365,59.33728131,0.24351662,46.49556321,-51.9230972,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7167648225,0,0.637889538,2062357.448,18680.06448,8.90033923,23824164.12,0,461.63,1536447.578,1.78659E+11,2015490.719,-0.005181342
931,2016/5/11,3.930000067,3.75,3.859999895,3.839999914,402792,3.839999914,3.875714302,3.752380961,3.845399165,3.685972984,3.809638343,0.12366536,2.839999914,0.158429825,4.069240612,3.435521311,58.21798446,18.3358457,129.4832117,1,0.170612085,4.443023148,0.180000067,3.861567222,3.773716978,3.756573055,3.840000153,3.870000005,1.120000005,3.82900002,3.818945438,3.64616667,3.733763451,58.50412675,46.06463018,50.4826041,0.145000024,57.14285714,-0.111110964,-77.77772872,-92.94870325,7.662814999,32.51515486,16.43596892,53.292913,7.527923749,0.179809667,-0.190000296,-0.090000153,0.169999838,24.7066866,0.590136304,3.961749278,4.632148075,0.046321481,1.046321481,104.6321481,50.91765045,56.37330809,58.21798446,0.254804238,47.95354863,-55.76924576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,6988848750,0,0.726908981,2211911.674,21645.83579,7.32190507,28095275.36,0,450,1403229.58,1.78659E+11,1799145.836,0.018229212
932,2016/5/12,3.950000048,3.809999943,3.839999914,3.910000086,589009,3.910000086,3.894285747,3.781428587,3.888466446,3.702567584,3.825078611,0.122511028,2.910000086,0.123470667,4.02836992,3.534487254,60.99150293,17.79933758,137.8177112,1,0.168425515,4.307557835,0.140000105,3.880020429,3.799026339,3.765938683,3.840000153,3.870000005,1.120000005,3.847000027,3.830837928,3.66983334,3.75337636,58.22268482,46.5389319,51.41117507,0.137115408,57.14285714,0.500000851,100,-6.944432947,39.59131954,61.4718663,21.98300587,54.56393972,7.080964784,0.16696612,0.130000114,0,0.180000067,24.08795585,0.567983692,3.720518271,4.82573903,0.04825739,1.04825739,104.825739,59.02950903,60.14722605,60.99150293,0.265517612,48.30211638,-42.30767996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,7029335591,0,0.813015774,2510174.685,20763.72321,6.507173153,20927427.5,0,452.51,1284309.113,1.90503E+11,1525359.473,0.025575484
933,2016/5/13,4.090000153,3.900000095,3.910000086,4.010000229,559996,4.010000229,3.905714342,3.813333364,3.969488968,3.725340372,3.853528091,0.128187719,3.010000229,0.118786659,4.050906682,3.575760045,64.60607284,17.29840512,165.2733034,1,0.169966554,4.238567184,0.190000057,3.908781181,3.80900433,3.783108059,3.850000143,3.870000005,1.120000005,3.875000048,3.845840912,3.692250011,3.77800003,58.51379164,47.27462434,52.47108455,0.135833361,57.14285714,0.526316384,100,166.6666667,125.0000795,121.1539267,29.21214569,62.29818025,6.515566272,0.155039968,0.150000334,-0.019999981,0.28000021,28.04810368,0.667413533,3.656348874,7.506707999,0.07506708,1.07506708,107.506708,68.36561798,64.95871217,64.60607284,0.2763452,48.2588335,-23.07689133,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7064935353,0,0.779993971,2295414.38,21258.31171,7.010848135,22652718.67,0,454.7,1342247.87,1.94255E+11,1601340.812,0.009975052
934,2016/5/14,4.119999886,3.950000048,4.010000229,4.050000191,422330,4.050000191,3.925714357,3.836190519,4.023163116,3.749389248,3.883754568,0.13436532,3.050000191,0.128040946,4.092272412,3.580108626,65.96461078,16.81189468,180.4241971,1,0.169968931,4.196763536,0.169999838,3.93936668,3.818722263,3.802129307,3.860000134,3.870000005,1.120000005,3.910000062,3.865437317,3.71408335,3.803548429,58.88589197,48.02801483,53.57459289,0.132500034,57.14285714,0.235294118,73.07684196,100.9389041,142.6005078,131.8333203,31.92922157,63.72319623,6.050084054,0.143965685,0.210000277,0.270000219,0.350000143,27.30502679,0.649740871,3.538051623,9.459463204,0.094594632,1.094594632,109.4594632,71.6012755,66.74321558,65.96461078,0.287355339,48.99479569,-15.38459422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7099610928,0,0.762693901,2577781.011,21736.48646,7.571323591,15841283.88,0,456.82,1467781.843,1.94255E+11,1757652.486,-0.012345726
935,2016/5/15,4.179999828,3.940000057,4.050000191,4,858723,4,3.921428612,3.847142901,4.007721039,3.767953007,3.901638481,0.133685473,3,0.128040946,4.103224794,3.591061008,62.72366893,16.39617841,198.6890412,1,0.174971134,4.374278352,0.239999771,3.960349943,3.832818675,3.814495101,3.875000119,3.904999971,1.120000005,3.932000065,3.886297988,3.735583354,3.824193589,59.42648183,48.84898045,54.69681328,0.126923109,100,-0.208334327,49.99985099,67.01022693,106.3393556,117.438092,25.44733785,66.45415003,5.45732555,0.133682422,0.089999914,0.140000105,0.220000029,27.07919121,0.663330751,3.363915194,5.820106621,0.058201066,1.058201066,105.8201066,61.73493139,62.33427912,62.72366893,0.297875248,43.64526845,-32.72725854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,7083067859,0,0.812342931,1910552.81,21872.65022,7.867344993,10458258.43,0,455.65,1390530.167,1.94255E+11,1662212.65,0
936,2016/5/16,4.099999905,3.930000067,4,4,514566,4,3.952857188,3.847142901,4.00257368,3.785141673,3.916771022,0.131629349,3,0.130314434,4.107771769,3.586514033,62.72366893,16.15265597,201.5091739,1,0.174616041,4.365401037,0.169999838,3.978878064,3.850283138,3.826718145,3.875000119,3.929999948,1.120000005,3.939000058,3.90633612,3.756666691,3.843268856,59.7699482,49.54905021,55.67425047,0.126153871,92.85714286,0,-100,22.01250553,60.86951113,86.611225,25.44733785,64.23501099,5.486882067,0.134133668,-0.010000229,0.160000086,0.069999933,25.19609712,0.615949984,3.320847042,1.781168755,0.017811688,1.017811688,101.7811688,61.73493139,62.33427912,62.72366893,0.307763104,49.17823288,-35.99998283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7106885526,0,0.777696957,2042797.059,20849.06235,8.03913685,9548354.609,0,457.08,1342247.87,1.94255E+11,1609202.062,0
937,2016/5/17,4.079999924,3.950000048,4,4,479138,4,3.972857203,3.849047661,4.000857893,3.801057105,3.92957548,0.128518375,3,0.133775177,4.116598014,3.581497308,62.72366893,16.07211431,201.6920556,1,0.171429173,4.285729313,0.129999876,3.995180496,3.87076843,3.838439781,3.875000119,3.929999948,1.120000005,3.94800005,3.924404499,3.777125028,3.860731221,60.08888125,50.21411649,56.39287119,0.117564128,78.57142857,0,-50,-41.66688191,50.76623846,73.77447191,25.44733785,64.23501099,5.18967728,0.124552691,-0.050000191,0.089999914,0.089999914,23.83131461,0.571953556,3.072953961,2.301788036,0.02301788,1.02301788,102.301788,61.73493139,62.33427912,62.72366893,0.316909233,48.16208126,-35.99998283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7074282388,0,0.906763574,2688738.834,27527.37464,6.801159984,17875806.65,0,454.88,1361560.789,1.94255E+11,1630979.375,-0.029999971
938,2016/5/18,4.079999924,3.829999924,4,3.880000114,974338,3.880000114,3.978571517,3.854285762,3.920286041,3.806904735,3.921948501,0.115043765,2.880000114,0.13276813,4.119822023,3.588749502,54.67195946,16.10240405,205.0847737,1,0.177041374,4.562921888,0.25,3.994482928,3.886937548,3.840372958,3.915000081,3.934999943,1.120000005,3.93300004,3.935560245,3.796166698,3.868817248,58.54907741,49.91478364,56.21470199,0.092628227,78.57142857,-0.479999542,-100,-166.6666667,-20.28987777,-3.174631788,9.343918911,38.53162738,9.507712747,0.235656195,-0.119999886,-0.130000114,-0.150000095,21.42758729,0.531099731,2.408093066,-3.72208654,-0.037220865,0.962779135,96.27791346,37.50799298,51.19965858,54.67195946,0.324280359,44.10343306,-61.22446001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7044930395,0,0.867932745,2703819.915,26467.28679,6.80103818,16508087.61,0,452.89,1361560.789,1.94255E+11,1622904.537,-0.002577379
939,2016/5/19,3.960000038,3.779999971,3.880000114,3.869999886,1367386,3.869999886,3.972857203,3.858571473,3.886761937,3.81157845,3.913956406,0.102377956,2.869999886,0.123412055,4.105395582,3.611747363,54.04928594,16.18878473,211.8606103,1,0.17725271,4.580173511,0.180000067,3.992147223,3.899250045,3.84171188,3.915000081,3.964999914,1.120000005,3.942000031,3.939347412,3.814000034,3.874946272,56.46996375,49.28599823,56.01933962,0.077756417,71.42857143,-0.055556807,-90.90910076,-118.0555671,-73.52027053,-75.51243647,8.098571879,29.4414863,10.83294185,0.268823562,-0.130000114,-0.180000305,0.089999914,19.87332245,0.493164036,2.015419028,2.380950128,0.023809501,1.023809501,102.3809501,36.03490049,50.36659591,54.04928594,0.329935794,42.67069333,-72.09303873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,7046818293,0,0.874331734,2250217.344,26389.62999,7.529982603,14866087.64,0,452.9,1487094.762,1.94255E+11,1770178.43,0.020671877
940,2016/5/20,4,3.859999895,3.869999886,3.950000048,473574,3.950000048,3.964285748,3.872857185,3.928920678,3.821831902,3.919501582,0.09766968,2.950000048,0.117932892,4.108722968,3.636991401,58.15513979,16.29886392,216.7947775,1,0.174591809,4.420045752,0.140000105,3.999584373,3.912062544,3.846777169,3.915000081,3.964999914,1.120000005,3.951000047,3.94036398,3.830750037,3.884946273,54.80902968,48.80978932,55.97276742,0.064166657,28.57142857,0.571429301,57.89472694,-20.83333333,-21.05265535,-8.091009869,16.31027959,33.21688671,10.21246888,0.249621879,-0.049999952,-0.049999952,0.090000153,20.37151673,0.497937995,1.660198107,2.331610234,0.023316102,1.023316102,102.3316102,54.07223739,56.63791864,58.15513979,0.334654941,42.32870134,-53.48834244,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6876524548,0,0.955835603,2544456.427,24298.29413,6.210867334,26518499.39,0,441.87,1168431.599,1.94255E+11,1361086.733,-0.002531643
941,2016/5/21,3.99000001,3.890000105,3.950000048,3.940000057,337948,3.940000057,3.948571444,3.884285757,3.936306931,3.830585099,3.922655193,0.092070095,2.940000057,0.107434237,4.09915423,3.669417283,57.46394562,16.40639223,222.0100984,1,0.169263816,4.29603588,0.099999905,4.004637763,3.923437545,3.851390511,3.915000081,3.964999914,1.120000005,3.961000061,3.940282597,3.845666707,3.892967781,53.26673375,48.35739085,56.037697,0.079807688,28.57142857,-0.1,53.65861743,5.899835716,-33.33327373,-6.997261377,14.92789124,33.21688671,9.781507681,0.231791744,0.059999943,-0.059999943,0.100000143,19.51184868,0.462370995,2.066115571,2.60417045,0.026041705,1.026041705,102.6041705,51.79033638,55.66112399,57.46394562,0.338370384,40.96309035,-55.81392254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,6868519563,0,0.781658289,2134599.692,22762.42319,7.958216361,25045661.43,0,441.25,1438812.464,1.94255E+11,1666418.673,0.007614206
942,2016/5/22,3.99000001,3.880000114,3.940000057,3.970000029,323810,3.970000029,3.944285733,3.898571469,3.958768996,3.84091213,3.929939014,0.089026884,2.970000029,0.101260524,4.101092516,3.696050421,59.03688113,16.49277386,231.3006142,1,0.165030679,4.156944023,0.109999895,4.012537187,3.931437545,3.857164096,3.915000081,3.964999914,1.120000005,3.967000055,3.94099764,3.858208375,3.901548426,51.68923399,47.85356053,55.27392133,0.088589751,28.57142857,0.272727273,100,67.07324756,-35.89738289,4.294521032,18.07376226,31.18173707,9.748628178,0.225235182,0.100000143,-0.029999971,0.059999943,18.58288664,0.429344496,2.293243228,1.534525357,0.015345254,1.015345254,101.5345254,58.37728313,58.07149611,59.03688113,0.341353633,44.5885165,-48.83718222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,6911178647,0,0.891297454,1578456.149,25224.77795,8.304234429,11310985.63,0,443.89,1361560.789,1.94255E+11,1589937.028,-0.007556668
943,2016/5/23,4.010000229,3.920000076,3.970000029,3.940000057,240517,3.940000057,3.935714313,3.90857147,3.94625637,3.848251977,3.931486867,0.08323489,2.940000057,0.092444912,4.093461294,3.723681646,56.77587253,16.57269855,238.2762667,1,0.159671356,4.052572418,0.090000153,4.015527062,3.935808869,3.859403601,3.945000052,3.964999914,1.120000005,3.960000038,3.941726332,3.868000042,3.90683875,50.38100579,47.44226536,54.64299757,0.090384632,28.57142857,-0.33333245,100,74.07422615,-16.56905096,11.38223453,13.55174506,33.37403922,9.35613537,0.209146954,-0.00999999,0.059999943,-0.070000172,18.72941945,0.418677251,2.335752307,-1.745640091,-0.017456401,0.982543599,98.25435991,49.86148642,54.7636213,56.77587253,0.343364455,45.00099683,-55.81392254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,6821488650,0,0.603581788,1512379.669,18924.97348,11.03198827,12185445.88,0,438,1776788.547,1.94255E+11,2033724.973,0.025380686
944,2016/5/24,4.079999924,3.930000067,3.940000057,4.039999962,667691,4.039999962,3.941428593,3.923333372,4.008752098,3.862455531,3.948181189,0.085725658,3.039999962,0.080881706,4.085096785,3.76156996,62.00012763,16.7230135,247.3799653,1,0.158980534,3.935161776,0.149999857,4.030316204,3.940411807,3.86298615,3.945000052,3.964999914,1.120000005,3.959000015,3.945909912,3.876958375,3.917784982,49.67638924,47.2761652,54.090258,0.091217955,28.57142857,0.666666667,100,166.6666667,79.43925407,74.20056542,24.00025525,40.51637408,8.725591433,0.194207886,0.099999905,0.170000076,-0.010000229,20.61220127,0.458771428,2.351211265,-0.24691922,-0.002469192,0.997530808,99.75308078,68.81571071,62.64453292,62.00012763,0.345232773,48.27469013,-32.55812148,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6888422725,0,0.644258265,2136337.688,24202.81646,9.091051787,16267423.84,0,442.17,1747819.168,1.94255E+11,2025077.241,0.009900981
945,2016/5/25,4.110000134,3.99000001,4.039999962,4.079999924,800531,4.079999924,3.969999995,3.941428605,4.056250648,3.878569931,3.968460995,0.089891064,3.079999924,0.078504142,4.098436888,3.784420321,63.88066743,16.97361945,260.5032427,1,0.156196219,3.828338778,0.120000124,4.048293727,3.944161798,3.864718548,3.974999905,3.9799999,1.120000005,3.967000008,3.954998827,3.886791708,3.930731211,49.22241388,47.2091205,53.72254935,0.080512808,28.57142857,0.333332671,89.79601072,116.5644733,136.1849119,112.57862,27.76133487,43.32073411,8.246765112,0.180335894,0.109999895,0.129999876,0.079999924,20.85299468,0.45600225,2.066468892,1.999998093,0.019999981,1.019999981,101.9999981,73.77308562,65.32908258,63.88066743,0.347162763,55.54082016,-24.9999851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,6939443749,0,0.849967388,2514701.158,26511.68974,6.74653752,15674746.77,0,445.34,1456454.923,1.94771E+11,1663136.19,0.098039241
946,2016/5/26,4.619999886,4.070000172,4.079999924,4.480000019,2833527,4.480000019,4.057142871,3.97476194,4.338750229,3.923120308,4.047159306,0.124038998,3.480000019,0.141982225,4.25872639,3.690797491,76.4380066,17.10847075,133.4264867,1,0.18432504,4.114398203,0.549999714,4.114106352,3.963058852,3.889491143,4.174999952,4.199999928,1.120000005,4.01500001,3.982629278,3.899875042,3.969311856,50.67639579,48.13908398,54.59509371,0.086346128,50,0.727273279,100,166.6666667,282.1831013,358.31734,52.87601319,69.57816067,6.489109783,0.167454759,0.539999962,0.539999962,0.480000019,36.17175442,0.933430413,2.19925481,12.00000048,0.120000005,1.120000005,112.0000005,91.22003133,80.72232153,76.4380066,0.352095256,61.50821734,-16.66665248,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6981503252,0,0.871456863,3341064.531,26820.961,6.389728636,17482963.79,0,447.94,1377192.07,1.99312E+11,1583655.904,-0.015625038
